file_name,cases.0.samples.0.submitter_id,cases.0.case_id,id
UNCID_832585.TCGA-E9-A1NF-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1NF-01A,a8b1f6e7-2bcf-460d-b1c6-1792a9801119,b2344d28-822d-4279-9e21-937ee47c21c9
UNCID_1120921.TCGA-AO-A03P-01A-11R-A00Z-07.110222_SN627_0063_B81FPVABXX.4_2.trimmed.annotated.gene.quantification.txt,TCGA-AO-A03P-01A,2d4c778c-7f77-4f0a-8261-2086accf15fd,1c276af2-ad6e-49d1-9f6f-77f62f4790a0
UNCID_489792.TCGA-AR-A252-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AR-A252-01A,4d0fec97-e024-4608-a0cc-426a3decc7b1,d8c731db-7f8a-418a-906b-033b63f746e3
UNCID_511323.TCGA-D8-A1Y0-01A-11R-A14M-07.110909_UNC10-SN254_0276_BB0A28ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1Y0-01A,ced2c048-b047-43ff-b0e7-cd7ad480850c,628e03a8-987f-4546-a7b4-ebb7c280479f
UNCID_442213.TCGA-BH-A0BQ-01A-21R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BQ-01A,b3bb8fd6-ee54-4813-b042-2bbe70115382,bf0db16a-005f-494c-b451-d5a083e8d8c9
UNCID_658898.TCGA-AN-A0FJ-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0FJ-01A,546248b0-22a0-4b70-a437-76fb0a238a0d,7bb88d7c-3081-482e-8340-9bf1383e0841
UNCID_474009.TCGA-BH-A0HQ-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HQ-01A,f31c21b6-0f7f-435b-9e24-97c909755c36,217bf072-0df2-4710-a411-c8606713d854
UNCID_556046.TCGA-D8-A27H-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27H-01A,0dca98b0-f43e-45b6-9a02-00092c78678c,a46df028-c822-4873-b376-44d7211dec75
UNCID_568764.TCGA-BH-A204-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A204-01A,05135396-df5c-49db-b34e-f4add5b65a2b,2995ba09-069a-49d1-836f-a11d238010a7
UNCID_444106.TCGA-BH-A0DH-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DH-01A,491b6364-1223-474f-816f-e248c8c841e2,e5bfa272-30bb-4d35-bf2c-b732dcf56202
UNCID_470206.TCGA-AO-A0J3-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0J3-01A,39cde586-df95-435f-b9a6-73b0c0ee5e92,71c73b68-0d72-4677-a4bc-945671faa593
UNCID_489042.TCGA-AR-A255-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AR-A255-01A,e8f3cc64-5e15-4f4d-b73e-5c9b250a664c,cbd608c4-eb41-431e-be2c-e59ce088bdfa
UNCID_567981.TCGA-D8-A27F-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27F-01A,1549dc64-3dab-43fc-96e9-b07d520957e1,7275f3d0-9824-4a66-b68e-1f1fdf9f2e0f
UNCID_420772.TCGA-C8-A12W-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12W-01A,6adca853-1b09-47ff-814c-47b732a76d96,bbad8ae1-4b58-4af4-9625-9f209935b5cb
UNCID_832831.TCGA-E9-A1NI-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1NI-01A,c65b835a-2d38-4250-a173-0780d2c2cf58,499578f2-bdd0-48c4-8637-a9dbb0cfd4b1
UNCID_441060.TCGA-AR-A1AO-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AO-01A,623befd6-0ca4-4a6c-9cf5-d9385c3b718f,a57e61b7-eace-43b7-97a8-a5501d946495
UNCID_596156.TCGA-D8-A1Y3-01A-11R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1Y3-01A,632984bd-dc81-42b6-b024-476cfd0bb2ae,177f2074-ac32-4e06-bf3e-b26c2c191884
UNCID_660160.TCGA-A8-A07W-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07W-01A,01263518-5f7c-49dc-8d7e-84b0c03a6a63,c40bb44a-18e3-403a-bebe-3e40206b9ce4
UNCID_489172.TCGA-AR-A251-01A-12R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AR-A251-01A,8c51bbcb-7c8d-47ad-9193-70ca157c6900,4575199e-4268-4834-9d98-d74d7f2159f5
UNCID_385508.TCGA-BH-A18F-01A-11R-A12D-07.110711_UNC10-SN254_0242_AD0DK5ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18F-01A,bfd49783-1767-469b-9d79-7822301c5efc,3fd0de4c-d5cb-4cd8-8c3a-6a561ab38232
UNCID_476442.TCGA-B6-A0RO-01A-22R-A084-07.110406_UNC13-SN749_0050_BB05L2ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RO-01A,0b172e29-6166-4863-803d-a0a010887c11,218cc9fa-b968-4222-8266-6701a5f87d83
UNCID_456578.TCGA-BH-A1FN-01A-11R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FN-01A,6dd0dd7b-62ff-4fd1-a99a-b265f1a91dca,569b58ef-5e57-4267-b702-5955adbff19c
UNCID_490055.TCGA-E9-A22A-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E9-A22A-01A,4aacbc42-5ac5-4339-b9fa-c6e812084837,1f4c6bce-fdb6-4943-8774-4010d1efc666
UNCID_1119153.TCGA-AN-A0AS-01A-11R-A00Z-07.110222_SN627_0063_B81FPVABXX.3_2.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0AS-01A,7c2a8440-0206-4039-8474-8d62f6c7de0c,645aa055-9e20-4311-abd3-3ae78dbad58e
UNCID_696250.TCGA-A8-A0A2-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0A2-01A,34d5a193-85e5-4399-8a9b-e92858eafdfe,9416c6cd-b83d-4c0a-b9a0-77f80d21feee
UNCID_585220.TCGA-BH-A0HY-01A-11R-A056-07.110406_UNC13-SN749_0050_BB05L2ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HY-01A,844ad251-3ee4-42f6-ad00-59a7a1670eea,ea99fff7-61b1-4add-8167-11d48f74307e
UNCID_441065.TCGA-AR-A1AX-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AX-01A,f72c1d69-da35-459f-8542-59bfd6c09c23,c504e9d6-daa5-48b4-86bd-9fc99d8ed84c
UNCID_573976.TCGA-D8-A1X8-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1X8-01A,8624354c-af25-423c-9c71-48a5dd821097,a8dbe1fa-0cf3-406e-b326-68416edb3a37
UNCID_617359.TCGA-A2-A25D-01A-12R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A2-A25D-01A,3b963d72-ba5c-467b-83c9-fbdb462510a3,bfdb70d6-fa6d-4d33-be91-e74946d816c8
UNCID_466628.TCGA-AR-A0U4-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0U4-01A,71f97b63-c970-44ee-98c2-e02e663d5a40,f52f3411-7c68-447c-9660-df46316ae78a
UNCID_445533.TCGA-A8-A09R-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09R-01A,cb0a2055-2168-4454-8755-47dd613db36f,3c415396-e0e5-4dc4-90c9-a9a7a6f27891
UNCID_594316.TCGA-AO-A03O-01A-11R-A00Z-07.110218_UNC12-SN629_0061_A81DH9ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AO-A03O-01A,1111fb30-46ce-4722-98da-ec9ba2323d90,054bfa8b-a6f5-4c71-97b7-0214d85ac776
UNCID_441950.TCGA-C8-A130-01A-31R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-C8-A130-01A,8cf54607-01ce-42b0-9bd9-8627edd9f3b7,c5f86e76-1bf7-4057-94ea-105e51dda76b
UNCID_450096.TCGA-AQ-A1H2-01A-11R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AQ-A1H2-01A,4d120899-9a80-4736-b097-285e9e261bcb,48b26cb0-dc66-4c07-9e2a-19fb065e7d77
UNCID_480240.TCGA-A8-A0AD-01A-11R-A056-07.110318_SN749_0046_AB039FABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0AD-01A,af5453a9-cf1f-40de-aec4-0e0710908fb7,64e4f3d7-66a8-4c36-ba84-e2ce041fcddc
UNCID_656525.TCGA-A8-A0AB-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0AB-01A,22eaba28-be67-4730-9846-860bc1fca29a,03c18bda-7d7b-4958-ba5a-7913699dc8e4
UNCID_655991.TCGA-AN-A0AT-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0AT-01A,05506f4c-e701-4a9d-ae06-97f066aade43,f324b010-e0b3-417a-94bd-05791291be35
UNCID_476986.TCGA-A2-A0T5-01A-21R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0T5-01A,36d77496-99f8-4911-ba7c-89fae32662aa,45dd11a1-baa2-414d-8406-bb8cfa6568ed
UNCID_440768.TCGA-A2-A0YI-01A-31R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YI-01A,72cd1b17-d349-4551-83f7-3062ce9db865,8644ec78-429b-4668-92c5-537733d60957
UNCID_444099.TCGA-A2-A0T2-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0T2-01A,128d198e-9b22-427c-90db-3714455f3a17,57d6701c-1327-4417-9f45-99357fef107b
UNCID_419387.TCGA-E2-A15O-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E2-A15O-01A,eafa45a4-2fd1-4fa3-860c-9d52ed382b7d,d3f075a8-6b0c-4264-b9a5-07b122e807ed
UNCID_420782.TCGA-BH-A0BR-01A-21R-A115-07.110608_SN254_0230_AC03JGABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BR-01A,3ecb0147-276d-486c-9af0-ce437c24ba83,025b1225-2628-4bd7-b471-ddc41f304b21
UNCID_487251.TCGA-E2-A15K-01A-11R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A15K-01A,17c1d42c-cb84-4655-a4cd-b54bae17ecaf,d616d64c-a665-4f39-93a3-9f5d41f8412c
UNCID_1111853.TCGA-AC-A2QH-01A-11R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.3_2.trimmed.annotated.gene.quantification.txt,TCGA-AC-A2QH-01A,67c5f371-3fa9-47c5-8b15-c2dd9acc8519,bfb8bcde-8681-4c16-9d36-6fef577847d7
UNCID_688853.TCGA-EW-A1IX-01A-12R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1IX-01A,e8614b7d-132e-4b4e-b1ae-df8bb4f2d4d4,ebf05b64-831c-4d8c-8b74-c2d31d6efa38
UNCID_591646.TCGA-A2-A25E-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A25E-01A,ba89cb4f-cd63-47b1-9550-76fdaff89f2e,5862bb0a-d45e-4d8b-9493-ff1057460ac7
UNCID_560195.TCGA-C8-A26W-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-C8-A26W-01A,ff0f875f-113a-4c0f-8c0a-4259cd496e6d,e3731c2f-2f37-4fe5-bd9d-8c5a6a768b5b
UNCID_594101.TCGA-AN-A046-01A-21R-A034-07.110218_UNC12-SN629_0062_B81DEHABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AN-A046-01A,dcd5860c-7e3a-44f3-a732-fe92fe3fe300,bc3fdf94-2540-467f-b49e-08a85c3cebd9
UNCID_400357.TCGA-E2-A1L9-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1L9-01A,5ea18514-51ad-4844-abea-15e82f0b10c9,631d57a1-bcff-40c0-849e-a2da42ca125f
UNCID_844945.TCGA-BH-A1FJ-01A-11R-A13Q-07.110921_UNC9-SN296_0242_AD0DDEABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FJ-01A,f6581eee-61b9-43d4-ab0d-ce5ce3ba1c74,7dfabd4b-4e8a-4ab0-acad-8a9fa8d7dbd1
UNCID_660397.TCGA-A8-A079-01A-21R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A079-01A,31c31cce-1b4d-4f12-922f-84f389403170,56e3d853-da99-4f78-bda6-696e4f4633b4
UNCID_510569.TCGA-BH-A1F2-01A-31R-A13Q-07.110901_UNC12-SN629_0126_AD0DG0ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1F2-01A,6a2972e3-cca9-47e5-aac0-b770f2399eeb,49160dfe-f215-4366-9dbf-3523a6de8cd1
UNCID_559639.TCGA-D8-A1XV-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XV-01A,87b85935-a058-44ad-8fb6-8511130eaffe,ab4dc6d6-c797-4966-83af-b12cab24c9c2
UNCID_826930.TCGA-B6-A0WV-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0WV-01A,7588a286-6935-424a-bc5f-92e24c83eb37,3c1abbd1-e6cc-43a2-8a05-5a45a4c5f915
UNCID_502727.TCGA-BH-A0WA-01A-11R-A109-07.110901_UNC12-SN629_0127_BC025UABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0WA-01A,786e8dbe-442e-4551-87b3-b4c333b04dd4,01d08b7b-4b6b-4cbd-86ef-33d720592641
UNCID_483261.TCGA-D8-A1JF-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JF-01A,dcd5e079-813a-4c1a-b320-0931468d2bbc,b3497cee-877f-4d71-93fa-7d640da2d466
UNCID_450073.TCGA-AQ-A1H3-01A-31R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AQ-A1H3-01A,82ec33dd-e783-4c74-9a87-797a699e11df,0e9b0388-8e86-48b6-9e44-ce089669aefb
UNCID_600408.TCGA-D8-A27T-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27T-01A,27c1c094-690b-4973-8900-a797ad88f98c,233ce3eb-b760-4a4f-8aee-53b4e3a0fdab
UNCID_446006.TCGA-A2-A0YH-01A-11R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YH-01A,298d33da-15af-48cb-b30f-eaf54e7baa43,193f30fb-fa8a-4b4e-8c4d-26dcacf9b68c
UNCID_600474.TCGA-GI-A2C8-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-GI-A2C8-01A,33fe5833-d7a0-43d7-a03d-56985ea448a6,464bd8f8-710b-4fc0-ad38-d37265c9e5fa
UNCID_407540.TCGA-AN-A0XO-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XO-01A,195b6731-6ae6-416e-a345-0eb8874a0ca2,13086462-37d2-4216-a886-18e4672f6bed
UNCID_656958.TCGA-A8-A07S-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07S-01A,a20fa2c4-a502-47e3-bfaa-2ec4cce3a859,70f2e910-1d9a-4d24-b3f8-5cf1601014dc
UNCID_591312.TCGA-A7-A26I-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A7-A26I-01A,b2ecbc0f-2c30-4200-8d5e-7b95424bcadb,e2f4857d-d772-4209-b46a-541b5fb3f671
UNCID_408147.TCGA-BH-A0B5-01A-11R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0B5-01A,9da462b0-93c2-4305-89f6-7199a30399a7,56223b01-40c4-49c6-819e-36e257e039d4
UNCID_475980.TCGA-B6-A0IC-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IC-01A,b804f7ae-da8f-4414-be11-f880f1859160,34386ccb-ba11-4d85-b1bb-0769f63846bb
UNCID_569562.TCGA-C8-A26X-01A-31R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-C8-A26X-01A,70ab4f23-23c4-409f-a5cc-18a010c3a24e,22870bb9-3e16-4f4c-86e7-6b8b2b6f07bf
UNCID_847692.TCGA-C8-A137-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-C8-A137-01A,03ab1e9f-4918-404d-b178-3a4fd929c5e8,f81e6a01-27cb-4fcb-8906-49c66f9e7eb3
UNCID_478070.TCGA-BH-A0HB-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HB-01A,0c1023c0-d2ce-4940-8047-7642f1dc3965,f94084e2-2e8f-40b2-8d21-a0bd29f4be97
UNCID_478199.TCGA-AO-A0JC-01A-11R-A056-07.110318_SN749_0047_BB039EABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0JC-01A,03565036-b6d3-432f-8d9a-7099818e0788,2deffdf4-e9fc-430d-b156-297f86e967cb
UNCID_477099.TCGA-A2-A0EN-01A-13R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0EN-01A,5e670fec-8992-44bf-8657-f7f9a272306b,041b6c4e-ee4c-463f-955a-a209962e9539
UNCID_443811.TCGA-AR-A0TV-01A-21R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TV-01A,6439621e-da61-4723-91cc-c5d87d0a4abc,f9ed694e-a7bb-47f3-bd60-3aee0cb3ed6c
UNCID_407514.TCGA-AN-A0XP-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XP-01A,cf0e7e4e-b857-4db5-9ae2-551a899f77be,f8584783-e0eb-4f75-a09b-c20de0f3ec9f
UNCID_487896.TCGA-AR-A0U2-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0U2-01A,9ad603dc-3fd0-44f5-ae4e-64eeb1ae8d6d,e55ee2fb-94e5-4101-b47f-2260fc026be1
UNCID_439615.TCGA-BH-A18L-01A-32R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18L-01A,9ddc3e7b-8b54-4a83-8335-8053940f56c1,2a546dbc-5ce1-411f-94ea-d9d1b22e7de7
UNCID_558644.TCGA-GM-A2DF-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-GM-A2DF-01A,d6f7afc0-1558-43ad-acb1-2b5311ed2264,0ad4fa64-5b21-4df0-998c-299168180a8b
UNCID_596151.TCGA-D8-A1Y2-01A-11R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1Y2-01A,c7d7a770-23c0-4310-ab48-1f6152dc2849,2750eea9-2ceb-4337-9881-91b35e16e633
UNCID_442940.TCGA-B6-A0RU-01A-11R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RU-01A,6956473b-92e5-4069-a26b-b48e280e76f2,eaf2883b-7b51-486b-84d9-3a2e19f69045
UNCID_591336.TCGA-AR-A24K-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24K-01A,599c3701-df7a-4a75-a347-fa9b510dd242,13a301fc-76b5-4cc3-bd07-20ad302b3c65
UNCID_439611.TCGA-BH-A18U-01A-21R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18U-01A,233b02f3-c4f0-4a67-9db5-e68d5cdaccb6,0c8fba5f-29e9-4255-9a02-abb0ed57d58b
UNCID_472408.TCGA-AR-A0TP-01A-11R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TP-01A,ab89bb2e-da84-4116-a8cd-49aad7bbfd4d,8dd6a6d4-287f-459c-bfff-770b310e0c27
UNCID_421131.TCGA-AN-A0XL-01A-11R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XL-01A,4649dee3-b668-44cd-ab97-3834de3ef8f8,567c4479-e7bc-43cd-84ef-3e71f406f264
UNCID_456420.TCGA-C8-A1HK-01A-21R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-C8-A1HK-01A,52c35691-efca-42f5-a03e-02c9f872275c,daa78092-6fe5-47cd-b38a-912f8699db27
UNCID_826593.TCGA-B6-A0WW-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0WW-01A,f02931f8-d72a-481d-b532-8b141dab115f,c89298e6-1802-40f7-92f3-18506c5606ef
UNCID_477820.TCGA-BH-A0HF-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HF-01A,17ca61a2-607a-45ff-88fa-ef72e80bf891,804732bb-0d86-4584-a788-e2018e159676
UNCID_512304.TCGA-D8-A1JA-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JA-01A,9ced0c70-c46c-4f98-8f48-840defe4b8b1,a5f4c608-1224-4ccb-9b71-675a8998af60
UNCID_407833.TCGA-A1-A0SI-01A-11R-A144-07.110802_UNC16-SN851_0067_BB07W5ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SI-01A,16368c32-2118-4fcf-8693-6c89995e49d8,083d57ac-d6f0-4992-acc0-d7ecf40fa358
UNCID_600376.TCGA-E9-A295-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A295-01A,fec0da58-1047-44d2-b6d1-c18cceed43dc,30b0abff-5427-4f77-b07d-c3ff1453ad4a
UNCID_609852.TCGA-A2-A04V-01A-21R-A034-07.110218_UNC12-SN629_0061_A81DH9ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04V-01A,64f67506-f2df-4f0a-b7be-29b4949e986a,98abe384-5786-4beb-a55f-d04b90418043
UNCID_451650.TCGA-A1-A0SQ-01A-21R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SQ-01A,08de63a2-7b76-43c3-80dc-df748b1d81bc,690c5b31-7359-4bd9-96ae-50ca2cc2580e
UNCID_674520.TCGA-A8-A084-01A-21R-A00Z-07.111111_UNC14-SN744_0187_BC0565ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A084-01A,3dbe99d1-e3b8-4ee2-b6a8-2e2e12c6fbe9,f68e61ae-9d38-4191-8595-52c5af3632a7
UNCID_399743.TCGA-A1-A0SG-01A-11R-A144-07.110802_UNC16-SN851_0067_BB07W5ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SG-01A,0ed9ad26-7fdc-4d75-93f9-d029eee94993,1205511c-da1b-478e-bf1a-e0df7a81b0d2
UNCID_705908.TCGA-C8-A26V-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-C8-A26V-01A,89414e79-7f89-42d9-8228-101b5bf2f31f,f56afaf0-19a1-4784-8a2d-7516c0abfac8
UNCID_568077.TCGA-C8-A274-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-C8-A274-01A,dbcad60f-86c7-41e3-b0ae-baa39c9f83dd,4dc788c7-49ac-4e56-ae9b-83e3bf0dd210
UNCID_408010.TCGA-AR-A1AL-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AL-01A,1f99e4d4-4e8b-4cc1-a129-227a2a82780e,7a7b7d07-aa34-48fd-ab7c-3431ffeae387
UNCID_608166.TCGA-A8-A08J-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08J-01A,68177e92-4784-45d9-af14-4ce0c00eae74,33c11413-8931-4495-83a4-aa3786350099
